32.353729,25.883788,26.539786,42.445168,4.770608,3.211568,7.980335,37.981225,5.902801,3.820339,34.644579,4.348818,5.130438,43.822766,9.405393,12.00000
45.481242,27.248232,5.331469,56.407214,1.723678,3.415767,4.686602,52.415297,5.55314,3.079228,45.16564,6.849116,5.791454,55.450633,32.562101,12.00000
48.724116,23.876177,8.405416,57.615687,1.708885,2.432283,3.552651,53.409326,4.474813,3.597569,43.995611,5.359079,6.402296,54.207713,98.693997,12.00000
52.25017,22.971318,10.145905,59.286523,2.526954,3.169777,4.448705,58.899862,6.452634,5.306102,50.918699,8.574483,6.714898,75.499485,141.169378,12.00000
48.81533,24.794785,5.967701,45.245085,2.998256,2.409213,4.850714,46.976674,3.793707,3.198776,40.422925,3.579981,6.17129,58.183536,131.889037,12.00000
47.090645,22.760333,5.659493,43.46184,3.052974,2.553168,5.17063,44.560185,4.60198,3.682172,38.115139,3.876844,6.838679,109.546256,170.022977,12.00000
51.205901,23.243658,6.116949,45.03014,2.203451,3.060486,5.162353,45.46208,3.704988,3.177979,37.295448,3.336041,7.416923,158.066757,172.018862,12.00000
53.044499,24.64686,7.291142,46.726469,2.73932,1.964879,2.747578,46.912905,2.411836,2.40543,38.565295,1.60468,6.67737,117.597267,167.745445,12.00000
51.871752,23.484022,6.280887,45.561231,4.063999,1.553069,4.409433,46.315994,3.57758,3.174689,38.759221,2.840685,7.281811,91.880533,167.857141,12.00000
52.594749,24.816286,6.560519,46.724152,3.397969,1.861445,3.935001,46.835885,3.501167,2.629198,39.085789,3.287916,6.938835,81.209182,164.072883,12.00000
55.188158,22.640464,5.536375,55.815902,1.58528,1.932906,2.719848,51.736029,2.193262,2.731907,40.205628,2.034353,7.05663,48.169135,19.714718,12.00000
34.090033,26.894451,10.1842,45.565294,4.193767,2.422772,7.105884,46.75934,7.355384,5.145693,44.772301,8.85555,6.169692,70.842498,49.898994,12.00000
27.933637,28.167329,15.286084,45.120685,4.786385,2.974063,6.277075,51.474074,7.815639,5.22225,50.559544,8.944952,5.388224,64.701212,32.065763,12.00000
28.673482,26.092222,16.728099,42.95191,4.224382,2.600908,5.109524,46.127144,6.406798,5.559457,45.371946,7.887214,4.858821,71.422051,65.782195,12.00000
31.652769,22.171513,17.29962,35.242151,3.448918,1.700212,3.358643,32.660927,3.202511,2.660627,30.719048,4.632006,5.958157,71.716672,76.971845,12.00000
49.000285,23.61268,5.979349,46.49415,2.41381,1.570332,2.969748,44.131406,3.288555,3.158261,35.278821,2.606712,7.781383,122.519685,163.888768,12.00000
51.457825,23.126516,7.722578,44.112113,3.834674,1.648066,2.965267,45.387412,2.955256,2.790168,36.969216,1.932757,7.783157,145.407138,173.345777,12.00000
55.589807,24.053668,5.541784,52.850015,1.967937,2.228254,1.944225,55.272313,3.258497,2.940964,47.498765,3.920801,6.23267,112.872269,169.116129,12.00000
56.437287,25.345718,5.949027,54.310882,2.153398,1.762078,1.475204,55.491,2.778155,2.776901,44.766578,4.088202,6.985034,73.483251,166.951901,12.00000
56.934581,24.869939,6.034744,54.088537,2.159123,2.142644,1.473709,55.201529,3.744548,3.787238,45.135205,5.231691,7.392782,61.799533,112.04487,12.00000
58.854424,23.267939,5.402075,54.133557,2.118601,2.701508,2.387113,56.195748,4.507388,3.957736,47.716186,6.110152,6.731997,52.31631,11.715126,12.00000
58.189946,22.01092,7.198841,55.287262,1.897959,2.404491,2.90563,56.605401,3.848613,3.383878,47.368966,5.174903,6.609573,48.919412,11.699241,12.00000
48.595126,24.057943,13.947151,53.247799,2.232403,2.790377,2.106413,55.273228,4.062923,3.191687,47.625507,5.096422,6.352605,51.594719,8.556623,12.00000
31.248211,30.314113,10.500713,48.663028,5.692883,3.197874,9.420939,51.63784,10.254747,6.920617,48.248812,11.289327,6.887931,63.832356,27.365554,12.00000
28.128703,26.484835,14.671868,43.973951,4.988205,3.064353,7.013026,48.171567,8.844738,5.430319,47.608448,10.552209,5.888703,91.793812,99.500012,12.00000
38.074565,27.549769,13.397045,48.212935,2.383707,1.171797,2.880349,41.74201,2.516715,2.488148,33.854982,3.476554,7.084119,80.044333,132.611858,12.00000
51.673682,25.022439,6.330055,53.660343,1.277283,1.778614,2.996996,51.194708,2.466963,2.190976,41.415437,2.003701,8.002143,50.14984,38.898296,12.00000
47.457408,21.881963,5.675627,52.569049,1.178479,1.123403,3.131142,50.6322,1.843407,2.492724,38.60132,1.029571,7.045145,148.148595,164.266401,12.00000
51.840354,22.699477,5.087292,51.413471,1.436704,1.933879,4.772903,52.057764,3.559028,3.326388,43.343603,3.128874,6.011251,163.292574,172.501545,12.00000
34.374267,25.913101,23.484518,64.973723,1.961566,1.427679,4.665798,47.820048,2.972432,3.123338,30.715638,5.1868,9.349217,150.609461,162.464323,12.00000
35.685331,27.281966,23.621361,67.552472,2.160924,1.290753,3.884195,53.145916,3.772245,3.037097,34.861134,4.307488,9.421729,87.887163,162.853437,12.00000
36.810836,26.863094,12.780703,78.648128,2.840161,2.238706,1.332056,78.200438,2.152189,3.205133,66.403397,5.051517,5.699957,46.520597,145.298323,12.00000
53.706109,31.754865,12.083073,75.157928,2.933104,1.178057,2.096709,71.593816,1.296336,1.790977,56.964875,4.708741,6.564404,136.150487,170.170785,12.00000
49.597403,31.083078,11.234462,69.27065,3.883399,1.385302,3.32412,61.975931,2.70752,0.969462,47.488804,2.70461,8.031715,148.012669,172.025093,12.00000
32.696975,24.867706,11.775016,76.995941,5.418086,1.333319,4.897092,78.728016,3.639005,3.294724,68.238781,4.340166,7.344199,32.057941,155.641082,12.00000
5.207624,29.534077,31.903274,93.152366,4.9899,3.153001,7.162176,97.408748,5.14432,5.014736,95.53419,14.745429,10.232744,85.315181,19.47583,12.00000
19.496866,32.234981,36.13617,63.86905,5.899584,5.961375,12.029505,71.930761,11.979968,6.928296,69.185363,12.412748,12.661385,77.097345,4.347667,12.00000
31.831765,37.635036,31.195446,79.32594,4.585551,5.605154,7.979358,81.366981,3.501739,4.414581,74.805101,4.025209,4.897535,71.968972,7.895172,12.00000
22.584932,37.115004,20.525457,87.894783,3.906872,2.704874,3.091155,86.052829,2.971311,3.452981,78.3719,3.541175,8.864062,69.790942,3.550429,12.00000
32.43563,51.543328,21.002312,92.762485,3.275658,1.751601,3.994681,91.97241,1.755045,4.036793,84.559353,5.152686,6.57597,75.187612,6.966637,12.00000
23.305441,46.862237,27.585859,82.016066,3.799903,4.571139,5.763042,82.701082,2.796443,4.957447,75.361476,6.234634,8.557755,72.338043,19.388144,12.00000
28.6083,42.24468,24.782615,70.688481,3.626032,3.83688,4.145155,67.818614,2.910314,1.8555,58.241141,2.304983,3.039291,74.786188,119.172923,12.00000
31.795352,33.914233,21.69807,66.75108,4.46686,3.404965,4.909738,67.549014,3.882527,3.00811,56.12773,3.798321,4.984022,54.22499,19.983873,12.00000
39.340845,29.917943,16.534938,61.60064,3.40615,2.935957,3.528995,59.226551,3.059099,2.95437,49.319872,3.23321,4.658328,51.739336,43.50701,12.00000
36.707969,29.865087,20.897558,64.184442,3.580658,2.75745,3.051834,62.836614,2.928662,3.658973,52.107551,4.292395,5.088216,56.298874,84.3568,12.00000
38.206736,26.721465,18.429952,61.991186,3.19063,2.544096,2.788303,60.866838,3.533728,3.154442,50.67542,3.331449,4.893046,60.450612,140.092302,12.00000
33.617179,29.138499,22.159754,63.973347,4.174171,3.76884,5.098394,64.593598,4.829265,4.467043,52.692997,4.825235,4.917756,61.324517,161.938239,12.00000
36.649473,25.986246,8.245679,73.475771,4.209677,0.829706,4.342784,77.221199,3.348688,6.009978,64.779537,3.253781,7.806433,112.754898,164.346096,12.00000
43.554257,26.795723,11.437159,69.704777,4.682255,1.899931,4.706823,71.871224,1.744867,3.177386,60.76111,4.01214,4.2738,52.689686,138.989191,12.00000
49.945206,27.44574,13.391062,63.144634,2.550802,1.474461,2.460281,61.340825,1.368264,2.406922,51.686317,4.733051,5.658424,67.8889,165.906467,12.00000
48.143637,23.716565,10.545337,60.384227,2.482353,1.403676,2.879265,57.975072,1.683409,2.167144,49.881051,4.019016,5.515158,57.265765,163.589135,12.00000
39.587662,19.525853,8.066727,57.019728,3.278618,1.893502,3.444258,55.077776,1.930073,2.785857,47.155834,4.966001,6.857027,115.450801,166.604674,12.00000
43.572276,26.359304,13.1024,57.218683,2.785554,2.021781,3.342055,54.981465,3.483512,3.159156,45.931996,4.342259,6.751055,139.007084,169.645144,12.00000
47.206224,25.441492,12.312489,59.868175,2.414446,1.347342,2.513476,55.665716,2.14977,2.459051,45.621067,3.025871,5.9828,44.18705,161.461876,12.00000
45.796156,26.191616,8.500461,66.66415,3.861372,1.88934,3.19039,64.153414,2.157298,2.151598,53.287131,4.071479,6.873227,131.740209,169.70404,12.00000
53.552027,30.739014,12.070443,67.509788,3.115974,1.886268,3.598578,64.751974,3.54227,3.38067,52.57746,4.507263,5.303419,49.508236,159.565409,12.00000
42.391867,37.328374,14.56633,73.090263,4.338711,2.300638,5.577777,70.940115,3.946581,3.543712,56.944474,4.429962,5.533219,81.889401,166.815726,12.00000
41.391426,37.619704,14.762064,70.49933,1.649294,1.69777,3.82449,56.391214,4.389761,4.531742,37.910161,5.625027,10.277983,145.810193,164.651682,12.00000
50.875332,36.277335,13.250381,70.75184,4.231262,1.874466,5.544392,64.551356,4.55596,2.266722,49.976067,3.49386,5.304037,44.517426,153.729629,12.00000
41.776019,27.582515,10.470421,64.515861,4.885585,2.128394,5.520388,68.522725,3.706543,3.590849,60.852923,3.91209,6.394017,38.232529,163.994145,12.00000
19.18605,16.471136,11.67111,57.876665,4.379599,3.076229,6.564558,65.925892,4.242467,5.124511,61.664466,1.304302,5.483352,59.540606,128.466467,12.00000
23.453447,18.796403,25.699099,48.633738,3.948928,3.618636,7.273249,51.506726,3.794189,4.338377,54.054648,7.400551,8.410524,68.549937,89.786578,12.00000
20.95995,22.549662,31.998017,47.903531,2.786182,1.418649,4.106397,48.032079,3.281776,4.01216,53.275783,12.918707,8.696875,70.84449,77.471392,12.00000
11.562352,28.231962,18.905087,82.301063,4.629837,2.336737,6.892982,91.256383,3.025653,3.403663,87.572205,0.876591,5.086193,79.340434,5.769349,12.00000
14.097191,43.01802,21.38322,84.437263,4.03054,2.746952,5.821498,95.329878,2.310197,3.861092,94.926259,2.828259,6.490688,91.336051,12.198166,12.00000
12.176665,23.160786,17.723248,83.110441,2.197132,1.474573,5.350083,95.323825,2.140294,3.741872,102.346568,7.46508,9.059694,98.161969,15.233513,12.00000
16.324372,27.302784,10.868867,61.145923,5.200926,4.041852,7.240461,75.899251,10.874865,10.788391,74.048606,13.73918,11.203476,72.029747,10.449817,12.00000
6.709021,14.783505,35.077417,63.987309,3.018389,2.135044,4.593404,77.474137,1.85365,4.483453,87.428291,6.860717,9.65856,87.647694,11.660873,12.00000
7.578359,28.62573,25.412855,92.795857,6.747095,4.03788,8.107543,117.34441,11.6688,9.468573,122.126428,20.00724,15.303705,117.32683,22.924492,12.00000
6.815868,40.854578,18.874309,75.389919,2.347497,4.918964,6.576687,93.679505,11.016882,8.539917,102.543716,20.742039,16.178871,99.655522,22.552226,12.00000
13.345897,35.195058,14.35406,80.216135,6.241385,5.25553,9.365596,101.758498,11.919317,8.973948,105.529077,18.300468,13.091378,101.495373,17.984998,12.00000
5.056441,32.751624,28.956167,96.705442,4.242136,5.039473,8.613233,118.13659,8.562918,7.116816,123.639041,15.877838,13.467636,115.182952,18.495956,12.00000
10.421656,31.304423,32.696744,86.514644,5.518112,3.997121,7.908995,106.105137,8.749089,7.4525,111.933837,15.001167,13.139328,109.314814,20.138798,12.00000
8.280888,24.802551,17.441111,92.212389,4.250963,3.623457,8.437025,109.277762,3.522025,3.837595,117.215879,10.158661,12.116428,109.682505,18.840102,12.00000
9.338923,29.691886,15.518254,92.533057,4.043886,3.480225,6.910947,109.579924,3.858904,5.265173,114.714107,11.719447,11.825071,107.722123,19.421369,12.00000
27.536268,25.469682,13.464615,78.634637,3.296599,2.146724,6.75841,88.328261,2.201173,2.512577,92.422384,4.023081,7.211242,88.286938,8.871199,12.00000
22.16867,25.877579,9.295878,81.356531,1.685218,0.782278,2.410243,94.841617,3.874939,3.155022,99.123453,5.247536,5.803487,92.824112,9.181923,12.00000
47.669639,24.196089,5.693466,49.611475,1.086917,1.285303,1.26861,45.883875,3.89787,1.99605,154.379643,172.076353,153.618581,166.908158,167.653693,13.00000
52.34024,27.020674,6.663785,56.245655,2.528142,2.011418,1.006424,53.423803,2.452042,2.162755,146.026947,173.408775,156.176257,159.292027,168.788987,13.00000
61.926777,29.260856,8.479301,65.051392,1.957148,1.35348,0.659175,60.07159,3.904294,1.993758,135.543566,169.315663,136.209962,151.276596,165.443768,13.00000
51.407468,31.115922,9.876956,64.405479,2.843193,1.686393,1.782106,64.197921,4.036021,4.854992,143.780787,165.562823,126.645497,148.787345,159.894425,13.00000
47.333448,33.945787,13.414697,62.565224,2.91235,1.777952,1.885341,65.312055,4.321535,4.346483,79.828536,110.787011,25.536242,86.414029,110.998681,13.00000
38.804248,29.642296,18.639582,56.052532,1.652056,3.919585,4.815951,63.048233,6.867236,3.877414,158.996498,159.768792,112.671796,147.319792,154.397598,13.00000
39.800408,29.549447,28.039994,52.224108,4.626365,3.000021,4.954328,54.823982,6.022415,7.583089,154.712496,160.906107,126.637787,153.049262,161.855235,13.00000
39.434686,27.146215,21.574444,51.624589,3.656296,4.978448,6.511968,53.532941,5.888263,3.371331,152.581094,166.514181,131.689925,161.333038,165.860442,13.00000
41.119623,27.596255,11.349783,56.599491,1.344963,2.431124,2.811993,56.556037,4.306852,2.249402,147.378309,169.337016,137.34554,153.522567,164.200227,13.00000
50.781999,29.048607,10.417103,62.115905,4.648893,2.038953,2.554505,62.501404,2.330818,4.484155,143.79373,172.00814,145.699465,154.995303,165.609189,13.00000
53.315716,28.924061,8.951722,58.537134,5.0232,1.590829,2.659609,61.714574,2.453466,4.023978,145.011782,174.384772,153.389956,155.975737,169.953731,13.00000
56.073674,29.564587,8.892005,60.662602,4.701202,1.710143,3.002549,64.693069,2.375121,3.811665,143.805387,175.297369,153.262284,156.18069,169.522503,13.00000
56.807744,27.431615,9.529138,60.646597,4.052657,1.549871,2.687064,60.811644,2.431129,3.609449,144.022082,173.227566,152.104757,155.295275,168.14183,13.00000
55.583738,27.02502,9.732009,61.614902,1.323199,1.412794,1.160146,59.060402,2.80736,3.022995,140.678283,170.107078,137.014837,152.450191,166.072877,13.00000
46.459076,34.189627,15.718342,64.804643,1.554803,2.12072,1.89113,69.023399,6.522539,4.885353,94.131371,128.128508,38.657797,98.588803,126.927628,13.00000
44.146286,36.776761,14.933684,67.331465,2.645838,2.053518,2.980512,76.028535,6.499305,5.023616,93.295998,75.662463,20.939241,97.555031,89.189661,13.00000
52.290361,34.715788,11.569544,63.823418,5.211349,1.820274,4.547431,71.510622,6.093415,5.969457,146.521526,163.992654,90.103266,138.297796,155.497747,13.00000
50.49721,30.137352,10.063017,57.2515,3.310486,1.254348,3.374992,57.554526,3.64683,5.49786,150.597163,166.656416,133.616582,154.535502,161.835732,13.00000
41.81028,29.148646,14.432668,50.759413,1.528284,3.095465,4.354642,50.546663,5.122652,2.974664,154.20183,166.145882,133.421849,163.284305,164.239394,13.00000
47.712658,25.303705,8.987643,54.189829,2.104376,2.434907,2.7253,53.339898,4.736773,3.529827,148.767578,170.097853,140.610859,163.299878,164.823465,13.00000
48.884005,19.482401,8.107775,51.338028,1.025608,2.047072,0.864717,54.433765,4.698369,1.659112,156.615106,173.491308,153.665604,162.854688,169.236936,13.00000
47.770559,20.369496,7.041034,49.678375,0.529332,1.964925,1.703661,53.684271,4.513448,1.519769,158.941002,172.050881,149.556071,166.611544,167.122312,13.00000
49.552912,17.690574,9.252391,50.48486,1.331268,1.95981,1.250005,56.35754,5.505373,2.248331,160.837939,169.165924,144.526113,169.29754,163.476654,13.00000
52.133318,28.361712,7.769304,56.590389,1.686385,1.810039,2.229283,55.191499,3.10639,2.756386,147.87636,172.550145,152.063853,159.374247,168.248857,13.00000
52.492214,32.539633,11.675077,62.779079,2.684347,1.898868,1.768591,66.471826,4.807089,4.426126,145.75563,165.29353,112.65818,134.387736,154.120756,13.00000
46.618093,32.71494,12.626743,60.623173,2.561494,1.956056,3.51118,63.078614,5.624284,4.768319,82.456693,124.09836,29.296083,97.225047,132.117364,13.00000
37.460915,28.950405,17.563236,53.277309,2.017475,3.296584,3.022996,59.738835,7.181182,4.447767,147.758844,155.344544,99.293187,135.86501,145.440491,13.00000
39.884389,24.640957,8.333544,50.124894,2.034304,2.042569,2.672461,52.820387,4.757893,3.000159,150.025495,167.657056,131.287854,153.681192,163.358453,13.00000
46.62214,28.258796,13.194211,55.95124,2.608965,2.455484,4.197711,56.70073,7.102456,3.882506,80.237519,104.450956,33.303266,83.406002,86.172198,13.00000
32.368845,26.935407,34.767921,51.02545,3.425368,2.974582,3.35683,56.842268,5.557478,3.802252,150.649764,159.573055,106.323873,139.93416,156.532013,13.00000
34.565753,27.692714,46.574615,44.541909,3.932789,2.934162,3.363716,49.745032,5.187967,6.734135,160.228276,160.284213,127.55936,162.383335,162.657926,13.00000
34.964107,27.007575,46.023814,46.300798,4.305046,2.641536,4.214983,52.325771,6.403844,7.060075,151.753653,155.762123,110.605444,144.237357,157.714091,13.00000
32.921635,27.046649,29.191458,51.215285,5.643049,2.978204,6.09559,55.790977,7.380346,7.133661,84.506149,115.755324,38.194104,84.203925,108.226213,13.00000
36.354649,29.806852,22.118662,58.520779,4.875337,2.523676,4.163639,64.580048,4.550383,5.182221,154.234617,167.647325,128.723393,164.455369,168.477782,13.00000
49.342359,30.914656,11.864194,63.621442,4.116514,2.703699,1.243705,67.338253,2.924931,3.50591,142.653324,173.719456,146.390652,157.291961,167.528666,13.00000
41.915323,26.683211,7.407391,57.223681,1.49985,2.240461,2.043973,57.626926,4.333425,5.162259,148.681505,175.685211,157.747065,157.629688,173.438405,13.00000
